seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12783,2024,TUR.1,20070,297997,7,1,0,3,1,0,0,0,0,0,0,0,0,15,7,2025-01-30 14:44:16
12783,2024,TUR.1,3794,298351,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2025-01-30 14:44:14
12783,2024,TUR.1,7656,299572,18,1,27,42,2,0,0,3,0,4,27,2,0,0,27,2025-01-30 14:44:15
12783,2024,TUR.1,7914,300141,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:17
12783,2024,TUR.1,8841,300217,16,11,0,0,1,0,0,0,0,1,1,1,0,0,16,2024-07-13 02:50:22
12783,2024,TUR.1,3643,300989,6,4,4,4,0,0,0,0,0,2,5,0,0,0,7,2025-01-30 14:44:18
12783,2024,TUR.1,22321,300993,13,5,4,11,1,1,0,0,0,0,3,0,0,0,11,2025-01-30 14:44:15
12783,2024,TUR.1,789,301047,9,6,12,3,1,0,0,0,0,4,5,2,0,0,3,2025-01-30 14:44:17
12783,2024,TUR.1,7648,301191,18,0,26,40,2,0,0,3,0,10,34,4,0,0,23,2025-01-30 14:44:18
12783,2024,TUR.1,2429,301345,19,7,0,0,1,0,0,0,0,0,0,0,0,0,17,2024-07-13 02:50:25
12783,2024,TUR.1,20070,301346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-23 05:33:17
12783,2024,TUR.1,20737,301574,9,6,3,2,1,1,0,0,0,0,0,0,0,0,12,2025-01-30 14:44:17
12783,2024,TUR.1,11429,302234,7,7,8,2,1,0,0,1,0,1,3,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,20070,302241,16,3,20,31,4,0,0,0,0,10,20,2,0,0,18,2025-01-30 14:44:16
12783,2024,TUR.1,1895,302948,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:14
12783,2024,TUR.1,7656,303122,19,0,14,5,4,0,1,0,0,9,22,3,0,0,27,2025-01-30 14:44:15
12783,2024,TUR.1,7914,303546,6,4,2,2,0,0,0,0,0,1,3,0,0,0,4,2025-01-30 14:44:17
12783,2024,TUR.1,436,303624,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-30 14:44:16
12783,2024,TUR.1,20737,303866,19,3,12,37,5,0,0,2,0,12,30,2,0,0,28,2025-01-30 14:44:17
12783,2024,TUR.1,997,304115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:19
12783,2024,TUR.1,9078,304434,7,6,0,2,0,0,0,0,0,0,1,0,0,0,1,2025-01-30 14:44:14
12783,2024,TUR.1,20765,304738,2,0,3,13,0,0,0,0,0,1,2,0,0,0,3,2024-09-01 04:55:35
12783,2024,TUR.1,436,304866,8,0,15,7,3,0,0,0,0,2,2,0,0,0,6,2025-01-30 14:44:16
12783,2024,TUR.1,1895,305542,16,7,12,16,0,0,0,1,0,10,27,4,0,0,4,2025-01-30 14:44:14
12783,2024,TUR.1,20729,305565,19,0,23,15,5,0,0,2,0,1,6,0,0,0,17,2025-01-30 14:44:15
12783,2024,TUR.1,3794,305569,5,2,3,1,1,0,0,0,0,0,0,0,0,0,7,2025-01-30 14:44:14
12783,2024,TUR.1,7914,305571,16,5,11,3,4,0,0,0,0,1,6,0,0,0,14,2025-01-30 14:44:17
12783,2024,TUR.1,22321,305573,17,0,15,10,1,0,0,0,0,2,7,0,0,0,20,2025-01-30 14:44:15
12783,2024,TUR.1,8841,305604,30,12,0,0,4,0,0,0,0,4,5,4,0,0,37,2024-07-13 02:50:22
12783,2024,TUR.1,436,305629,12,3,12,8,1,0,0,0,0,0,6,0,0,0,5,2025-01-30 14:44:16
12783,2024,TUR.1,11429,305778,10,9,5,5,0,0,0,1,0,2,4,0,0,0,4,2025-01-30 14:44:18
12783,2024,TUR.1,8841,305869,19,0,0,0,3,0,0,0,0,0,0,0,2,0,37,2024-07-13 02:50:22
12783,2024,TUR.1,22321,306019,14,4,5,8,1,0,0,1,0,0,3,0,0,0,15,2025-01-30 14:44:15
12783,2024,TUR.1,1895,306105,3,2,0,2,0,0,0,0,0,1,4,0,0,0,3,2025-01-25 05:28:13
12783,2024,TUR.1,6870,306105,4,3,0,2,0,0,0,0,0,2,6,0,0,0,3,2025-01-30 14:44:18
12783,2024,TUR.1,20736,306105,35,7,0,0,3,0,0,0,0,5,5,5,0,0,33,2024-07-13 02:50:19
12783,2024,TUR.1,20729,306199,2,2,2,2,1,0,0,1,0,0,2,0,0,0,0,2024-09-05 04:54:40
12783,2024,TUR.1,20765,306529,8,5,4,4,1,0,0,0,0,4,4,1,0,0,3,2025-01-30 14:44:13
12783,2024,TUR.1,7648,306552,6,4,4,1,1,0,0,0,0,0,5,0,0,0,2,2025-01-30 14:44:18
12783,2024,TUR.1,432,306789,3,1,0,3,0,0,0,2,0,3,5,2,0,0,1,2024-09-03 04:53:53
12783,2024,TUR.1,7656,306808,17,7,15,19,4,0,0,0,0,2,11,0,0,0,17,2025-01-30 14:44:15
12783,2024,TUR.1,7914,307274,1,0,0,0,1,0,0,0,0,0,0,0,0,4,3,2025-01-30 14:44:17
12783,2024,TUR.1,20070,307379,8,3,5,3,1,0,0,0,0,1,1,0,0,0,8,2025-01-30 14:44:16
12783,2024,TUR.1,22321,307500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-13 05:30:00
12783,2024,TUR.1,9104,307591,34,0,0,0,6,0,1,0,0,1,1,0,1,0,58,2024-07-13 02:50:24
12783,2024,TUR.1,20737,308319,9,5,2,1,1,0,0,1,0,1,1,0,0,0,11,2025-01-30 14:44:17
12783,2024,TUR.1,997,308739,7,3,9,5,4,0,0,0,0,1,2,0,0,0,9,2025-01-30 14:44:19
12783,2024,TUR.1,9078,308850,19,2,24,23,3,1,0,1,0,5,13,2,0,0,24,2025-01-30 14:44:14
12783,2024,TUR.1,20070,308860,8,7,1,0,0,0,0,0,0,0,3,0,0,0,5,2025-01-23 05:33:17
12783,2024,TUR.1,7648,308886,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2024-09-07 04:52:10
12783,2024,TUR.1,8841,308886,12,9,0,0,0,0,0,0,0,1,1,1,0,0,17,2024-07-13 02:50:22
12783,2024,TUR.1,3643,310169,7,7,1,3,0,0,0,1,0,0,4,0,0,0,3,2025-01-30 14:44:18
12783,2024,TUR.1,2429,311094,10,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:50:25
12783,2024,TUR.1,20736,311106,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:19
12783,2024,TUR.1,436,311984,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:16
12783,2024,TUR.1,22321,313332,9,9,0,1,0,0,0,0,0,0,1,0,0,0,4,2025-01-30 14:44:15
12783,2024,TUR.1,20765,315546,5,5,3,1,1,0,0,0,0,0,1,0,0,0,3,2025-01-30 14:44:13
12783,2024,TUR.1,20070,316281,15,1,25,29,6,0,0,3,0,8,20,3,0,0,14,2025-01-30 14:44:16
12783,2024,TUR.1,997,317076,11,9,6,5,2,0,0,1,0,5,10,0,0,0,3,2025-01-30 14:44:19
12783,2024,TUR.1,9078,318606,16,1,21,25,4,0,0,4,0,8,33,2,0,0,18,2025-01-30 14:44:14
12783,2024,TUR.1,20737,318659,9,3,7,7,1,0,0,0,0,3,10,0,0,0,13,2025-01-30 14:44:17
12783,2024,TUR.1,7914,319279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-13 05:30:03
12783,2024,TUR.1,789,319440,18,2,18,9,6,0,1,0,0,2,9,1,0,0,21,2025-01-30 14:44:17
12783,2024,TUR.1,789,320217,13,4,19,7,1,0,0,1,0,5,8,3,0,0,10,2025-01-30 14:44:17
12783,2024,TUR.1,997,321113,14,6,24,11,0,0,0,1,0,1,13,0,0,0,7,2025-01-30 14:44:19
12783,2024,TUR.1,7656,322407,16,14,12,3,0,0,0,0,0,3,7,1,0,0,4,2025-01-30 14:44:15
12783,2024,TUR.1,432,322538,20,2,41,31,3,0,0,1,0,23,51,10,0,0,19,2025-01-30 14:44:16
12783,2024,TUR.1,789,322654,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:17
12783,2024,TUR.1,20729,322690,14,4,13,17,2,0,0,0,0,4,13,2,0,0,6,2025-01-30 14:44:15
12783,2024,TUR.1,20765,322802,12,2,4,13,0,1,0,1,0,2,3,0,0,0,17,2025-01-30 14:44:13
12783,2024,TUR.1,20765,322805,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:13
12783,2024,TUR.1,20765,322806,15,5,12,18,4,0,0,0,0,1,11,0,0,0,23,2025-01-30 14:44:13
12783,2024,TUR.1,436,322807,5,1,7,0,3,0,0,0,0,1,1,1,0,0,5,2025-01-25 05:28:14
12783,2024,TUR.1,7656,322807,6,2,7,0,3,0,0,0,0,1,1,1,0,0,5,2025-01-30 14:44:15
12783,2024,TUR.1,20765,322811,13,2,9,21,4,0,0,0,0,1,3,0,0,0,15,2025-01-30 14:44:13
12783,2024,TUR.1,436,322813,9,2,5,4,1,0,0,1,0,6,12,4,0,0,8,2025-01-30 14:44:16
12783,2024,TUR.1,7656,322822,9,7,0,0,0,0,0,0,0,0,2,0,0,0,8,2025-01-30 14:44:15
12783,2024,TUR.1,7648,322841,15,5,27,18,6,0,0,1,0,2,7,1,0,0,17,2025-01-30 14:44:18
12783,2024,TUR.1,3691,324226,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:30:45
12783,2024,TUR.1,9078,324561,18,3,16,10,6,0,0,0,0,3,8,1,0,0,17,2025-01-30 14:44:14
12783,2024,TUR.1,997,324588,18,0,25,5,5,0,0,2,0,5,15,4,0,0,22,2025-01-30 14:44:19
12783,2024,TUR.1,9078,324707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:14
12783,2024,TUR.1,789,324766,17,0,16,13,4,0,0,7,0,21,55,9,0,0,22,2025-01-30 14:44:17
12783,2024,TUR.1,789,324812,4,2,1,3,0,0,0,0,0,0,0,0,0,0,7,2025-01-30 14:44:17
12783,2024,TUR.1,9078,324812,4,2,1,3,0,0,0,0,0,0,0,0,0,0,7,2025-01-29 14:45:21
12783,2024,TUR.1,20765,325022,15,1,18,16,1,0,0,3,0,1,1,0,0,0,31,2025-01-30 14:44:13
12783,2024,TUR.1,20070,325025,11,7,7,13,1,0,0,1,0,0,4,0,0,0,5,2025-01-30 14:44:16
12783,2024,TUR.1,7648,325185,4,4,3,0,2,0,0,0,0,0,1,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,22321,325867,17,0,39,21,3,1,0,2,0,6,24,0,0,0,18,2025-01-30 14:44:15
12783,2024,TUR.1,1895,326295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:14
12783,2024,TUR.1,7656,326656,12,7,8,3,0,0,0,0,0,1,11,0,0,0,10,2025-01-30 14:44:15
12783,2024,TUR.1,997,326671,6,0,4,0,0,0,0,0,0,1,3,1,0,0,6,2025-01-30 14:44:19
12783,2024,TUR.1,20765,326733,14,1,15,10,3,0,0,1,0,3,9,1,0,0,38,2025-01-30 14:44:13
12783,2024,TUR.1,9078,328227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-07 04:52:05
12783,2024,TUR.1,1895,328795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 04:53:56
12783,2024,TUR.1,8841,329492,6,6,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 02:50:22
12783,2024,TUR.1,432,329755,17,14,4,10,1,0,0,0,0,1,3,0,0,0,11,2025-01-30 14:44:16
12783,2024,TUR.1,789,330711,15,5,11,4,1,0,0,1,0,3,9,2,0,0,15,2025-01-30 14:44:17
12783,2024,TUR.1,8841,330712,25,16,0,0,4,0,0,0,0,2,2,2,0,0,25,2024-07-13 02:50:22
12783,2024,TUR.1,8841,333040,16,14,0,0,2,0,0,0,0,0,0,0,0,0,11,2024-07-13 02:50:22
12783,2024,TUR.1,20765,333122,6,4,2,5,0,0,0,1,0,0,1,0,0,0,3,2025-01-30 14:44:13
12783,2024,TUR.1,789,333631,17,12,10,8,2,0,0,4,0,8,15,1,0,0,14,2025-01-30 14:44:17
12783,2024,TUR.1,6870,333932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,3643,334095,5,1,5,1,0,0,0,0,0,1,1,1,0,0,7,2025-01-30 14:44:18
12783,2024,TUR.1,20737,334225,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:17
12783,2024,TUR.1,789,334382,15,10,6,6,0,0,0,0,0,4,21,1,0,0,8,2025-01-30 14:44:17
12783,2024,TUR.1,11429,338308,4,2,3,0,0,0,0,0,0,0,0,0,0,0,2,2025-01-30 14:44:18
12783,2024,TUR.1,20737,338851,6,6,2,5,1,0,0,0,0,0,3,0,0,0,4,2025-01-30 14:44:17
12783,2024,TUR.1,20736,340084,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:50:19
12783,2024,TUR.1,20729,340085,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:15
12783,2024,TUR.1,1895,340579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:14
12783,2024,TUR.1,789,340586,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:17
12783,2024,TUR.1,9078,340741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-24 04:48:58
12783,2024,TUR.1,3794,341702,20,6,24,28,3,0,0,5,0,2,20,0,0,0,27,2025-01-30 14:44:14
12783,2024,TUR.1,3691,342488,9,6,8,3,3,0,0,0,0,0,1,0,0,0,7,2025-01-30 14:44:19
12783,2024,TUR.1,20070,342737,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-30 14:44:16
12783,2024,TUR.1,7914,343095,3,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-01-30 14:44:17
12783,2024,TUR.1,20070,343268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:16
12783,2024,TUR.1,2429,343353,30,11,0,0,4,0,0,0,0,3,3,3,0,0,28,2024-07-13 02:50:25
12783,2024,TUR.1,6870,344232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:30:43
12783,2024,TUR.1,20737,344544,14,6,9,2,4,0,0,0,0,1,1,0,0,0,16,2025-01-30 14:44:17
12783,2024,TUR.1,8841,344556,5,1,0,0,0,0,0,0,0,0,0,0,0,0,14,2024-07-13 02:50:22
12783,2024,TUR.1,1895,345212,19,8,26,25,2,0,0,2,0,7,23,1,0,0,16,2025-01-30 14:44:14
12783,2024,TUR.1,432,345237,7,3,5,0,0,1,0,1,0,2,2,0,0,0,4,2025-01-30 14:44:16
12783,2024,TUR.1,432,345238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-14 04:51:10
12783,2024,TUR.1,432,345239,3,3,1,0,0,0,0,0,0,1,1,0,0,0,1,2025-01-30 14:44:16
12783,2024,TUR.1,7648,345774,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-24 16:54:20
12783,2024,TUR.1,6870,345866,4,4,0,3,2,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:30:43
12783,2024,TUR.1,6870,346213,19,1,28,8,3,0,0,0,0,2,8,0,0,0,32,2025-01-30 14:44:18
12783,2024,TUR.1,3691,346732,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:19
12783,2024,TUR.1,432,346757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:16
12783,2024,TUR.1,20070,346833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-23 05:33:17
12783,2024,TUR.1,3643,346891,11,3,10,4,3,0,0,0,0,3,4,0,0,0,13,2025-01-30 14:44:18
12783,2024,TUR.1,20736,346892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:19
12783,2024,TUR.1,3794,347624,8,4,1,1,1,0,0,0,0,0,0,0,0,0,10,2025-01-30 14:44:14
12783,2024,TUR.1,3794,350905,5,4,3,2,0,0,0,0,0,1,1,0,0,0,4,2025-01-30 14:44:14
12783,2024,TUR.1,8841,350910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:22
12783,2024,TUR.1,9078,351189,4,4,2,0,1,0,0,0,0,2,4,0,0,0,0,2025-01-30 14:44:14
12783,2024,TUR.1,8841,354563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:22
12783,2024,TUR.1,997,355367,5,3,2,2,0,0,0,1,0,1,3,0,0,0,2,2025-01-30 14:44:19
12783,2024,TUR.1,432,355368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:16
12783,2024,TUR.1,997,355370,6,6,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-01-30 14:44:19
12783,2024,TUR.1,7648,356185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,20736,356575,20,14,0,0,2,0,1,0,0,2,2,1,0,0,15,2024-07-13 02:50:19
12783,2024,TUR.1,2429,357512,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:25
12783,2024,TUR.1,7648,358142,5,3,5,1,1,0,0,0,0,0,0,0,0,0,6,2025-01-30 14:44:18
12783,2024,TUR.1,20737,358686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:17
12783,2024,TUR.1,1895,360061,12,6,12,2,0,0,0,2,0,2,5,1,0,0,8,2025-01-30 14:44:14
12783,2024,TUR.1,6870,361678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-01-30 14:44:18
12783,2024,TUR.1,997,363186,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:19
12783,2024,TUR.1,7656,364028,9,9,1,3,0,0,0,0,0,0,1,0,0,0,1,2025-01-30 14:44:15
12783,2024,TUR.1,997,365027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:19
12783,2024,TUR.1,7656,365404,14,11,4,2,2,0,0,0,0,2,10,1,0,0,5,2025-01-30 14:44:15
12783,2024,TUR.1,9104,365735,34,11,0,0,3,0,0,0,0,2,2,2,0,0,43,2024-07-13 02:50:24
12783,2024,TUR.1,7656,365737,4,4,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-01-19 05:31:42
12783,2024,TUR.1,11429,365745,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-30 14:44:18
12783,2024,TUR.1,11429,365747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,9104,365757,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:24
12783,2024,TUR.1,11429,365761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-13 05:30:04
12783,2024,TUR.1,9104,365762,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:24
12783,2024,TUR.1,11429,365763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,9104,365765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:24
12783,2024,TUR.1,20737,365766,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:17
12783,2024,TUR.1,20765,366318,19,2,24,16,6,0,0,1,0,1,7,0,0,0,36,2025-01-30 14:44:13
12783,2024,TUR.1,6870,366757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,9078,367461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:14
12783,2024,TUR.1,6870,367548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,20737,367564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:17
12783,2024,TUR.1,7656,367568,4,4,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-01-30 14:44:15
12783,2024,TUR.1,7656,367665,20,0,17,18,4,0,0,4,0,6,13,0,0,0,29,2025-01-30 14:44:15
12783,2024,TUR.1,1895,368542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:14
12783,2024,TUR.1,1895,368543,9,9,7,4,1,0,0,0,0,3,7,0,0,0,5,2025-01-30 14:44:14
12783,2024,TUR.1,6870,369479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,8841,369504,2,2,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:50:22
12783,2024,TUR.1,2429,369848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:25
12783,2024,TUR.1,7656,369974,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:15
12783,2024,TUR.1,7914,372727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:17
12783,2024,TUR.1,432,372817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:16
12783,2024,TUR.1,20737,372921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:17
12783,2024,TUR.1,2429,372923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:25
12783,2024,TUR.1,6870,372924,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-30 14:44:18
12783,2024,TUR.1,8841,373502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:22
12783,2024,TUR.1,20765,373502,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:13
12783,2024,TUR.1,20765,373504,11,0,1,5,1,0,0,0,0,0,0,0,0,47,24,2025-01-30 14:44:13
12783,2024,TUR.1,436,373930,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-30 14:44:16
12783,2024,TUR.1,1895,375318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:14
12783,2024,TUR.1,3691,376221,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-30 14:44:19
12783,2024,TUR.1,789,376797,11,0,17,12,4,0,0,1,0,5,12,2,0,0,9,2025-01-30 14:44:17
12783,2024,TUR.1,11429,377770,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,3691,377789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:19
12783,2024,TUR.1,20736,379050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:19
12783,2024,TUR.1,20736,379142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:19
12783,2024,TUR.1,20765,379304,3,3,1,2,1,0,0,0,0,0,1,0,0,0,2,2024-12-13 05:52:10
12783,2024,TUR.1,9104,379306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:24
12783,2024,TUR.1,20765,379307,5,5,1,1,1,0,0,0,0,0,0,0,0,0,1,2025-01-30 14:44:13
12783,2024,TUR.1,3691,379386,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-30 14:44:19
12783,2024,TUR.1,7914,379645,14,4,13,7,3,0,0,0,0,1,2,0,0,0,19,2025-01-30 14:44:17
12783,2024,TUR.1,20765,380025,7,6,0,4,0,0,0,0,0,0,1,0,0,0,8,2025-01-30 14:44:13
12783,2024,TUR.1,20765,380108,14,12,5,5,0,0,0,0,0,2,6,1,0,0,12,2025-01-30 14:44:13
12783,2024,TUR.1,3691,380287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-17 05:50:19
12783,2024,TUR.1,20737,380391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:17
12783,2024,TUR.1,8841,380623,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:22
12783,2024,TUR.1,2429,381516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:25
12783,2024,TUR.1,8841,383132,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:22
12783,2024,TUR.1,8841,383133,3,2,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-07-13 02:50:22
12783,2024,TUR.1,9104,384160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:24
12783,2024,TUR.1,8841,384161,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:22
12783,2024,TUR.1,8841,384163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:22
12783,2024,TUR.1,3643,384292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,3794,384425,4,2,3,3,0,0,0,0,0,0,0,0,0,0,9,2025-01-30 14:44:14
12783,2024,TUR.1,20736,384578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:19
12783,2024,TUR.1,20736,384579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:19
12783,2024,TUR.1,9104,384645,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:24
12783,2024,TUR.1,8841,384647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:22
12783,2024,TUR.1,7656,384648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:15
12783,2024,TUR.1,3691,387299,13,13,7,2,1,0,0,0,0,2,6,1,0,0,2,2025-01-30 14:44:19
12783,2024,TUR.1,22321,387300,14,14,9,6,3,0,0,0,0,0,4,0,0,0,1,2025-01-30 14:44:15
12783,2024,TUR.1,20729,387302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:15
12783,2024,TUR.1,20729,387303,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-01-30 14:44:15
12783,2024,TUR.1,789,387304,11,2,12,3,0,1,0,0,0,0,3,0,0,0,9,2025-01-30 14:44:17
12783,2024,TUR.1,20729,387305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:15
12783,2024,TUR.1,22321,387306,12,6,10,10,1,0,0,0,0,0,1,0,0,0,11,2025-01-30 14:44:15
12783,2024,TUR.1,22321,387308,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-30 14:44:15
12783,2024,TUR.1,22321,387309,12,6,4,2,4,0,0,0,0,0,4,0,0,0,7,2025-01-15 05:30:40
12783,2024,TUR.1,22321,387310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:15
12783,2024,TUR.1,22321,387311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-14 04:51:09
12783,2024,TUR.1,22321,387312,5,5,5,1,1,0,0,0,0,1,2,0,0,0,1,2025-01-30 14:44:15
