seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12655,2024,ESP.1,1068,373542,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,6832,373789,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:26
12655,2024,ESP.1,93,374635,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,3842,375089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,3842,375493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,88,376041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,9812,376127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,243,376145,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,243,376146,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,85,376147,21,7,16,12,5,0,0,2,0,3,7,2,0,2,23,2025-02-10 05:40:47
12655,2024,ESP.1,83,376421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,86,376422,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:50
12655,2024,ESP.1,83,376423,3,0,4,3,2,0,0,0,0,1,3,0,0,1,3,2025-02-10 05:40:46
12655,2024,ESP.1,6832,376637,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2024-07-13 02:49:26
12655,2024,ESP.1,88,376662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,83,377529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,94,377767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-08 05:48:34
12655,2024,ESP.1,94,377768,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,93,377792,20,6,30,23,4,1,0,0,3,2,11,1,0,1,14,2025-02-10 05:40:46
12655,2024,ESP.1,88,377793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,93,377833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,1068,377843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,96,378408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,95,379032,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:40:50
12655,2024,ESP.1,98,379136,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,89,379457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:50
12655,2024,ESP.1,2922,379475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,93,379707,11,2,7,7,1,0,0,0,0,0,4,0,0,3,6,2025-02-10 05:40:46
12655,2024,ESP.1,3747,379866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,86,380318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:50
12655,2024,ESP.1,97,381628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:49
12655,2024,ESP.1,88,381681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,86,382532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:50
12655,2024,ESP.1,88,383900,4,2,7,0,1,0,0,0,0,0,3,0,0,1,8,2025-02-10 05:40:47
12655,2024,ESP.1,2922,383912,5,5,1,2,0,0,0,0,1,0,2,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,95,384167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:50
12655,2024,ESP.1,94,384307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,3747,384447,3,1,1,1,0,0,0,1,1,0,2,0,0,0,4,2024-07-13 02:49:30
12655,2024,ESP.1,96,384544,10,10,4,7,0,0,0,0,0,2,4,1,0,0,1,2025-02-10 05:40:46
12655,2024,ESP.1,102,384544,10,10,4,7,0,0,0,0,0,2,4,1,0,0,1,2025-01-31 14:43:54
12655,2024,ESP.1,3842,384598,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,85,384643,2,0,1,1,0,0,0,0,0,0,0,0,0,1,3,2025-02-10 05:40:47
12655,2024,ESP.1,2922,386256,22,3,34,49,3,0,0,2,3,10,39,2,0,2,13,2025-02-10 05:40:47
12655,2024,ESP.1,101,386579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:49
12655,2024,ESP.1,86,387489,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:50
12655,2024,ESP.1,244,387491,7,2,2,18,0,0,0,0,0,4,8,1,0,0,6,2025-02-10 05:40:49
12655,2024,ESP.1,244,388057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:49
12655,2024,ESP.1,94,388076,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,1068,388083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,83,388284,3,1,2,0,1,0,0,0,0,0,0,0,0,0,4,2025-02-10 05:40:46
12655,2024,ESP.1,83,388285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,83,388286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,86,388337,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:50
12655,2024,ESP.1,86,388338,11,5,6,12,0,0,0,1,1,0,2,0,0,0,6,2025-02-10 05:40:50
12655,2024,ESP.1,9812,388617,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,98,388727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,93,388804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-02 05:37:57
12655,2024,ESP.1,93,388805,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,2922,388898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,96,388933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,244,389266,2,0,4,0,0,0,0,0,0,0,0,0,0,1,5,2025-02-10 05:40:49
12655,2024,ESP.1,17534,389266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 04:54:51
12655,2024,ESP.1,101,389446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:49
12655,2024,ESP.1,101,389447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:49
12655,2024,ESP.1,84,389455,3,1,3,0,0,0,0,0,0,1,3,0,0,0,1,2025-02-10 05:40:49
12655,2024,ESP.1,95,389636,2,1,3,0,0,0,0,0,0,0,0,0,0,0,4,2025-02-10 05:40:50
12655,2024,ESP.1,84,390026,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:40:49
12655,2024,ESP.1,244,390091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:49
12655,2024,ESP.1,98,390675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,2922,390696,8,1,4,6,3,0,0,1,0,5,11,1,0,0,4,2025-02-10 05:40:47
12655,2024,ESP.1,2922,392125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,9812,392193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,93,393762,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,96,394334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,94,394417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,9812,394460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,9812,394463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,9812,395234,1,1,1,4,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,17534,395376,13,9,7,13,0,0,0,0,1,4,11,1,0,1,8,2025-02-10 05:40:48
12655,2024,ESP.1,9812,395624,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-02-10 05:40:48
12655,2024,ESP.1,85,395625,4,3,2,1,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,98,395665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,9812,395769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,244,395941,3,0,5,5,0,0,0,1,1,0,1,0,0,0,5,2025-02-10 05:40:49
12655,2024,ESP.1,89,396610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:50
12655,2024,ESP.1,102,396751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,86,396894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:50
12655,2024,ESP.1,86,397545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:50
12655,2024,ESP.1,243,397577,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2024-12-20 06:00:43
12655,2024,ESP.1,243,397997,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:51
12655,2024,ESP.1,2922,398285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,98,398440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:48
12655,2024,ESP.1,2922,398720,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,2922,398721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:47
12655,2024,ESP.1,97,398861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:49
12655,2024,ESP.1,96,398976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:46
12655,2024,ESP.1,244,399240,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2025-02-10 05:40:49
12655,2024,ESP.1,244,399278,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:40:49
