seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12876,2024,ESP.W.1,21149,349026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:35
12876,2024,ESP.W.1,21149,349027,17,8,13,7,3,0,0,0,0,7,18,2,0,0,15,2025-02-10 05:41:35
12876,2024,ESP.W.1,21374,349414,11,5,16,16,4,0,0,0,0,4,9,0,0,0,22,2024-08-20 04:52:27
12876,2024,ESP.W.1,21374,349415,28,15,33,14,4,0,0,1,8,13,26,6,0,0,38,2024-08-20 04:52:27
12876,2024,ESP.W.1,21426,349415,18,0,28,18,2,0,0,0,0,16,29,7,0,0,31,2025-02-10 05:41:34
12876,2024,ESP.W.1,21425,349551,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-08-20 04:52:23
12876,2024,ESP.W.1,21154,349842,15,0,0,6,1,0,0,0,0,0,0,0,0,42,20,2025-02-10 05:41:33
12876,2024,ESP.W.1,21427,349929,4,2,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-01-03 05:43:04
12876,2024,ESP.W.1,21154,349934,12,3,11,11,2,0,0,0,0,0,1,0,0,0,20,2025-02-10 05:41:33
12876,2024,ESP.W.1,20093,349935,8,5,4,0,0,0,0,0,0,0,0,0,0,0,3,2025-02-10 05:41:32
12876,2024,ESP.W.1,21426,349939,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-02-10 05:41:34
12876,2024,ESP.W.1,21426,349940,12,6,1,4,0,0,0,0,0,4,5,0,0,0,6,2025-02-10 05:41:34
12876,2024,ESP.W.1,21425,349954,17,12,7,12,2,0,0,0,0,7,13,2,0,0,14,2025-02-10 05:41:35
12876,2024,ESP.W.1,21424,350310,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2025-02-10 05:41:36
12876,2024,ESP.W.1,21424,350312,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:22
12876,2024,ESP.W.1,21424,350313,12,10,4,7,1,1,0,2,0,4,13,1,0,0,7,2025-02-10 05:41:36
12876,2024,ESP.W.1,21374,350941,6,5,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:41:37
12876,2024,ESP.W.1,20093,351067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:21
12876,2024,ESP.W.1,20091,351070,2,1,2,0,1,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:41:32
12876,2024,ESP.W.1,21427,351883,17,9,13,8,0,0,0,0,0,4,17,1,0,0,13,2025-02-10 05:41:34
12876,2024,ESP.W.1,21373,351974,11,7,7,3,1,0,0,1,0,3,4,1,0,0,6,2025-02-10 05:41:35
12876,2024,ESP.W.1,21425,351997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:23
12876,2024,ESP.W.1,21427,354496,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:34
12876,2024,ESP.W.1,21424,354540,12,10,2,8,0,0,0,0,0,1,5,1,0,0,1,2025-02-10 05:41:36
12876,2024,ESP.W.1,21427,354734,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:34
12876,2024,ESP.W.1,21376,354907,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:33
12876,2024,ESP.W.1,21140,354909,30,8,3,31,1,0,0,4,14,18,54,3,0,0,36,2024-08-20 04:52:25
12876,2024,ESP.W.1,21373,354909,17,1,4,20,0,0,0,2,0,10,34,3,0,0,27,2025-02-10 05:41:35
12876,2024,ESP.W.1,21140,354912,14,3,14,10,4,0,0,0,0,2,10,0,0,0,15,2025-02-10 05:41:34
12876,2024,ESP.W.1,21376,354912,27,4,22,14,4,0,0,0,1,4,9,0,0,0,37,2024-08-20 04:52:22
12876,2024,ESP.W.1,21140,354913,10,0,0,2,0,0,0,0,0,0,0,0,0,28,9,2025-02-10 05:41:34
12876,2024,ESP.W.1,21140,354932,10,9,2,3,0,0,0,0,0,0,2,0,0,0,5,2025-02-10 05:41:34
12876,2024,ESP.W.1,21154,354950,7,6,0,1,0,0,0,0,0,1,1,1,0,0,13,2025-02-10 05:41:33
12876,2024,ESP.W.1,21372,354957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:32
12876,2024,ESP.W.1,21372,354970,8,4,8,3,2,0,0,1,0,0,5,0,0,0,6,2025-02-10 05:41:32
12876,2024,ESP.W.1,21154,354971,16,6,8,14,0,0,0,1,0,5,14,1,0,0,20,2025-02-10 05:41:33
12876,2024,ESP.W.1,21372,354973,9,4,3,6,0,0,0,0,0,4,8,3,0,0,5,2025-02-10 05:41:32
12876,2024,ESP.W.1,21374,355014,3,3,1,2,0,0,0,0,0,1,1,1,0,0,0,2025-02-10 05:41:37
12876,2024,ESP.W.1,21154,355048,16,1,38,8,3,1,0,2,0,2,18,0,0,0,24,2025-02-10 05:41:33
12876,2024,ESP.W.1,21140,355071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:34
12876,2024,ESP.W.1,21149,355080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:35
12876,2024,ESP.W.1,21376,355081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:33
12876,2024,ESP.W.1,21376,355082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:22
12876,2024,ESP.W.1,21376,355083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:22
12876,2024,ESP.W.1,21372,355090,16,9,14,8,3,0,0,0,0,5,11,1,0,0,9,2025-02-10 05:41:32
12876,2024,ESP.W.1,21149,355143,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,2024-08-20 04:52:25
12876,2024,ESP.W.1,20093,355154,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:21
12876,2024,ESP.W.1,21140,355154,17,1,18,16,2,0,0,1,0,7,13,3,0,0,23,2025-02-10 05:41:34
12876,2024,ESP.W.1,21374,356010,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:37
12876,2024,ESP.W.1,21154,356993,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:33
12876,2024,ESP.W.1,21149,358477,9,0,1,4,2,0,0,0,0,0,0,0,0,17,8,2025-02-10 05:41:35
12876,2024,ESP.W.1,20093,358743,8,5,6,5,0,0,0,1,0,1,5,0,0,0,7,2025-02-10 05:41:32
12876,2024,ESP.W.1,21425,358743,26,7,15,48,0,1,0,5,22,19,44,6,0,0,29,2024-08-20 04:52:23
12876,2024,ESP.W.1,21428,359843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:27
12876,2024,ESP.W.1,21426,359889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:34
12876,2024,ESP.W.1,21425,360227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:23
12876,2024,ESP.W.1,20091,361599,6,6,1,1,0,0,0,0,0,0,2,0,0,0,0,2024-08-20 04:52:23
12876,2024,ESP.W.1,21374,362047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:37
12876,2024,ESP.W.1,21427,362463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:28
12876,2024,ESP.W.1,21373,362554,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:35
12876,2024,ESP.W.1,21376,362978,12,4,4,3,1,0,0,0,0,0,4,0,0,0,6,2025-02-10 05:41:33
12876,2024,ESP.W.1,20091,362990,4,3,3,0,0,0,0,0,0,1,3,0,0,0,1,2025-02-10 05:41:32
12876,2024,ESP.W.1,21428,366359,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-01-22 05:34:19
12876,2024,ESP.W.1,21376,366361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:33
12876,2024,ESP.W.1,21376,366516,16,0,0,6,0,0,0,0,0,0,5,0,0,0,20,2025-02-10 05:41:33
12876,2024,ESP.W.1,21376,366517,18,0,37,42,4,0,0,1,0,7,19,0,0,0,21,2025-02-10 05:41:33
12876,2024,ESP.W.1,21374,366737,7,1,5,3,2,0,0,0,0,0,0,0,0,0,10,2025-02-10 05:41:37
12876,2024,ESP.W.1,21140,368307,12,7,10,6,0,0,0,0,0,1,8,0,0,0,8,2025-02-10 05:41:34
12876,2024,ESP.W.1,21374,369142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:37
12876,2024,ESP.W.1,21376,370335,7,5,1,0,0,0,0,0,2,1,4,0,0,0,9,2024-08-20 04:52:22
12876,2024,ESP.W.1,21374,370548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:27
12876,2024,ESP.W.1,21374,370549,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-20 04:52:27
12876,2024,ESP.W.1,21374,370552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:27
12876,2024,ESP.W.1,21149,371637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:35
12876,2024,ESP.W.1,21373,371686,10,1,5,3,0,0,0,0,0,0,3,0,0,0,16,2025-02-10 05:41:35
12876,2024,ESP.W.1,21427,371805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:28
12876,2024,ESP.W.1,21140,371856,18,2,20,13,0,0,0,0,0,20,51,11,0,0,23,2025-02-10 05:41:34
12876,2024,ESP.W.1,21140,372153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:25
12876,2024,ESP.W.1,21425,373762,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:41:35
12876,2024,ESP.W.1,21149,373801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:25
12876,2024,ESP.W.1,21149,373802,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-08-20 04:52:25
12876,2024,ESP.W.1,21149,373923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:25
12876,2024,ESP.W.1,21427,374521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:28
12876,2024,ESP.W.1,21427,374522,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:28
12876,2024,ESP.W.1,21373,374523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:26
12876,2024,ESP.W.1,21373,374883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:35
12876,2024,ESP.W.1,21424,375055,13,10,7,6,0,0,0,1,0,1,2,1,0,0,5,2025-02-10 05:41:36
12876,2024,ESP.W.1,21427,375510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:34
12876,2024,ESP.W.1,21373,376272,4,4,3,3,1,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:41:35
12876,2024,ESP.W.1,21425,376272,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:23
12876,2024,ESP.W.1,21376,376297,14,4,11,0,1,0,0,0,0,2,3,0,0,0,14,2025-02-10 05:41:33
12876,2024,ESP.W.1,21140,376317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:34
12876,2024,ESP.W.1,21140,376356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:25
12876,2024,ESP.W.1,21128,376531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:24
12876,2024,ESP.W.1,21128,376534,3,3,0,1,0,0,0,0,0,1,3,1,0,0,3,2024-08-20 04:52:24
12876,2024,ESP.W.1,21373,376645,3,3,2,1,0,0,0,0,0,1,2,0,0,0,1,2025-02-10 05:41:35
12876,2024,ESP.W.1,21128,377249,3,2,0,1,0,0,0,2,0,1,4,0,0,0,3,2024-08-20 04:52:24
12876,2024,ESP.W.1,21425,377686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:35
12876,2024,ESP.W.1,21428,377824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:27
12876,2024,ESP.W.1,21128,377832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:24
12876,2024,ESP.W.1,21149,379068,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:41:35
12876,2024,ESP.W.1,21427,379797,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:28
12876,2024,ESP.W.1,21426,379836,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:34
12876,2024,ESP.W.1,21425,380357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:35
12876,2024,ESP.W.1,21426,380431,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2024-08-20 04:52:24
12876,2024,ESP.W.1,21425,380675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:23
12876,2024,ESP.W.1,20091,380825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:32
12876,2024,ESP.W.1,21427,381469,1,0,0,0,0,0,0,0,0,0,0,0,0,10,5,2025-02-10 05:41:34
12876,2024,ESP.W.1,21149,381472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:25
12876,2024,ESP.W.1,21425,381478,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:23
12876,2024,ESP.W.1,21426,381513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:24
12876,2024,ESP.W.1,21426,381514,7,7,4,2,1,0,0,0,3,2,2,0,0,0,3,2024-08-20 04:52:24
12876,2024,ESP.W.1,21426,381515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:24
12876,2024,ESP.W.1,21427,381678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:28
12876,2024,ESP.W.1,20093,382646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:32
12876,2024,ESP.W.1,21424,382801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:22
12876,2024,ESP.W.1,21424,382802,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:36
12876,2024,ESP.W.1,21149,384100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:25
12876,2024,ESP.W.1,20093,384282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-20 04:52:21
12876,2024,ESP.W.1,21424,384421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:36
12876,2024,ESP.W.1,21374,384864,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:41:37
12876,2024,ESP.W.1,21426,385177,7,7,5,0,0,0,0,0,0,3,4,1,0,0,0,2025-02-10 05:41:34
12876,2024,ESP.W.1,21428,385279,5,4,2,3,0,0,0,0,0,1,2,0,0,0,5,2025-02-10 05:41:36
12876,2024,ESP.W.1,20093,386681,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:32
12876,2024,ESP.W.1,21128,386682,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:36
12876,2024,ESP.W.1,21128,386737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:36
12876,2024,ESP.W.1,21145,389777,18,0,8,5,3,0,1,0,0,3,7,0,0,0,28,2025-02-10 05:41:33
12876,2024,ESP.W.1,21372,389778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:32
12876,2024,ESP.W.1,21145,389779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:33
12876,2024,ESP.W.1,21145,389780,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:33
12876,2024,ESP.W.1,21154,389781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:33
12876,2024,ESP.W.1,21373,390020,7,4,4,1,2,0,0,0,0,0,0,0,0,0,5,2025-01-18 05:37:06
12876,2024,ESP.W.1,21425,390022,18,0,10,14,1,0,0,4,0,17,30,4,0,0,28,2025-02-10 05:41:35
12876,2024,ESP.W.1,21374,390469,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-01-16 05:34:31
12876,2024,ESP.W.1,21424,390470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:36
12876,2024,ESP.W.1,21374,390472,9,4,6,9,0,0,0,0,0,4,15,1,0,0,9,2025-01-16 05:34:31
12876,2024,ESP.W.1,21145,390865,13,1,11,4,4,0,0,1,0,4,5,0,0,0,13,2025-02-10 05:41:33
12876,2024,ESP.W.1,21145,390870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:33
12876,2024,ESP.W.1,21145,390986,18,2,10,19,3,0,0,1,0,3,10,1,0,0,20,2025-02-10 05:41:33
12876,2024,ESP.W.1,21145,390987,17,2,16,19,3,0,0,4,0,9,17,2,0,0,19,2025-02-10 05:41:33
12876,2024,ESP.W.1,21426,390993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-18 05:55:17
12876,2024,ESP.W.1,21426,390994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:34
12876,2024,ESP.W.1,21424,391380,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:36
12876,2024,ESP.W.1,21128,391481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:36
12876,2024,ESP.W.1,21145,391482,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-02-10 05:41:33
12876,2024,ESP.W.1,20093,391757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:32
12876,2024,ESP.W.1,21426,392160,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:34
12876,2024,ESP.W.1,21372,392188,6,6,3,5,1,0,0,0,0,1,2,1,0,0,2,2025-02-10 05:41:32
12876,2024,ESP.W.1,21154,392572,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:41:33
12876,2024,ESP.W.1,21374,392573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:37
12876,2024,ESP.W.1,21427,393000,11,4,10,1,2,1,0,0,0,2,4,1,0,0,9,2025-02-10 05:41:34
12876,2024,ESP.W.1,21425,393382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:35
12876,2024,ESP.W.1,21145,393898,3,3,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:41:33
12876,2024,ESP.W.1,21376,393953,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:33
12876,2024,ESP.W.1,20093,394444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:32
12876,2024,ESP.W.1,21149,394445,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:41:35
12876,2024,ESP.W.1,21428,394451,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:36
12876,2024,ESP.W.1,21373,395775,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:35
12876,2024,ESP.W.1,21376,395859,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:33
12876,2024,ESP.W.1,21427,395882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:34
12876,2024,ESP.W.1,21145,396016,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:33
12876,2024,ESP.W.1,21140,396475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:34
12876,2024,ESP.W.1,21424,396740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:36
12876,2024,ESP.W.1,21145,397150,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:33
12876,2024,ESP.W.1,21145,397459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:33
12876,2024,ESP.W.1,21373,397468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-23 05:48:09
12876,2024,ESP.W.1,21424,397597,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:36
12876,2024,ESP.W.1,21427,398369,3,1,2,1,0,0,0,0,0,0,3,0,0,0,1,2025-02-10 05:41:34
12876,2024,ESP.W.1,21145,398937,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:41:33
12876,2024,ESP.W.1,21372,398967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:32
12876,2024,ESP.W.1,21373,399025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:35
12876,2024,ESP.W.1,21374,399280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:37
12876,2024,ESP.W.1,21425,399519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:35
12876,2024,ESP.W.1,21145,399531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:33
12876,2024,ESP.W.1,21374,399534,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,2025-02-10 05:41:37
